Date,Open,High,Low,Close,Adj Close,Volume
2023-06-26,302.670013,309.209991,301.980011,307.890015,305.936371,4440100
2023-06-27,308.149994,315.459991,307.890015,313.739990,311.749237,5342500
2023-06-28,312.000000,312.940002,306.059998,306.510010,304.565125,4025600
2023-06-29,306.779999,308.130005,304.029999,307.820007,305.866791,3279700
2023-06-30,309.579987,311.429993,308.299988,310.640015,308.668915,3229900
2023-07-03,309.779999,311.399994,308.899994,310.019989,308.052826,1483300
2023-07-05,310.500000,312.299988,309.989990,310.799988,308.827881,2496000
2023-07-06,306.839996,307.980011,301.540009,302.019989,300.103577,4828300
2023-07-07,301.989990,305.630005,300.890015,302.809998,300.888580,2951100
2023-07-10,303.200012,310.529999,303.200012,310.279999,308.311188,3246700
2023-07-11,312.910004,314.570007,310.739990,313.660004,311.669739,2913800
2023-07-12,316.309998,321.260010,316.010010,317.519989,315.505249,5300500
2023-07-13,318.100006,318.420013,313.470001,314.600006,312.603790,3235600
2023-07-14,314.839996,316.899994,314.220001,316.500000,314.491730,2941000
2023-07-17,315.720001,317.820007,314.149994,316.049988,314.044556,2002500
2023-07-18,314.529999,318.320007,312.130005,316.760010,314.750092,2317000
2023-07-19,317.000000,319.940002,316.690002,319.480011,317.452820,2361400
2023-07-20,320.339996,321.450012,317.880005,319.089996,317.065277,2101900
2023-07-21,321.070007,321.890015,319.489990,320.470001,318.436523,3672900
2023-07-24,320.970001,325.660004,320.950012,325.109985,323.047089,2621900
2023-07-25,325.070007,326.899994,323.829987,325.130005,323.066956,2890800
2023-07-26,324.690002,330.959991,324.239990,329.589996,327.498657,3448100
2023-07-27,331.709991,333.440002,328.929993,329.709991,327.617889,2608600
2023-07-28,332.000000,333.000000,329.500000,331.369995,329.267365,2268200
2023-07-31,331.649994,334.070007,331.480011,333.839996,331.721680,2690000
2023-08-01,331.760010,334.970001,330.880005,332.070007,329.962921,2547200
2023-08-02,330.029999,332.529999,327.920013,328.500000,326.415588,2752600
2023-08-03,327.679993,332.100006,327.640015,329.850006,327.757019,2451300
2023-08-04,328.160004,329.519989,325.329987,326.429993,324.358704,3591000
2023-08-07,327.209991,329.410004,326.589996,329.170013,327.081329,2111000
2023-08-08,326.579987,328.529999,323.390015,327.809998,325.729950,3272600
2023-08-09,327.350006,330.920013,326.760010,328.209991,326.127411,2698900
2023-08-10,330.660004,332.899994,328.940002,329.399994,327.309875,3075100
2023-08-11,328.519989,331.589996,328.350006,331.109985,329.009003,3103000
2023-08-14,331.459991,333.790009,328.429993,329.950012,327.856384,3974800
2023-08-15,331.760010,338.170013,328.519989,332.140015,330.032501,5860900
2023-08-16,332.619995,337.809998,331.679993,333.029999,330.916840,3753900
2023-08-17,333.769989,335.649994,327.059998,327.279999,325.203308,3885100
2023-08-18,325.059998,328.890015,324.429993,327.369995,325.292755,3471500
2023-08-21,326.609985,327.869995,323.500000,324.059998,322.003754,3109700
2023-08-22,325.269989,326.309998,322.029999,324.480011,322.421112,2582200
2023-08-23,324.519989,326.929993,324.079987,326.089996,324.020874,2728000
2023-08-24,325.119995,329.000000,322.309998,322.589996,320.543060,2490000
2023-08-25,323.429993,326.339996,321.200012,322.859985,320.811340,2418100
2023-08-28,323.200012,327.440002,322.869995,325.910004,323.842010,2099900
2023-08-29,326.790009,329.839996,326.769989,329.380005,327.290009,2628200
2023-08-30,328.000000,331.619995,327.869995,330.630005,330.630005,2256200
2023-08-31,331.200012,332.600006,329.679993,330.299988,330.299988,2914700
2023-09-01,332.000000,333.450012,331.140015,333.079987,333.079987,2317100
2023-09-05,331.839996,332.299988,327.369995,327.779999,327.779999,3141400
2023-09-06,327.529999,328.609985,325.559998,326.000000,326.000000,3199700
2023-09-07,325.029999,329.920013,324.299988,328.420013,328.420013,2454000
2023-09-08,327.500000,329.489990,326.679993,328.709991,328.709991,2210300
2023-09-11,329.290009,329.880005,327.570007,328.369995,328.369995,2087800
2023-09-12,326.829987,328.769989,325.890015,326.279999,326.279999,2190500
2023-09-13,326.040009,327.959991,325.000000,325.880005,325.880005,2564300
2023-09-14,327.390015,330.299988,325.269989,329.630005,329.630005,2707600
2023-09-15,327.320007,329.170013,320.329987,321.399994,321.399994,7112600
2023-09-18,320.160004,321.649994,316.910004,317.260010,317.260010,2740400
2023-09-19,315.950012,316.929993,312.339996,314.609985,314.609985,2776500
2023-09-20,315.000000,316.350006,310.799988,310.859985,310.859985,2320000
2023-09-21,309.399994,310.230011,306.359985,306.760010,306.760010,2766500
2023-09-22,306.160004,307.649994,305.459991,305.730011,305.730011,2289200
2023-09-25,304.510010,307.290009,304.510010,306.489990,306.489990,1882300
2023-09-26,304.519989,305.809998,301.630005,302.540009,302.540009,2655500
2023-09-27,303.000000,304.220001,299.899994,301.820007,301.820007,2513900
2023-09-28,301.670013,304.869995,300.750000,303.489990,303.489990,2369600
2023-09-29,304.950012,305.670013,299.820007,302.160004,302.160004,3502600
2023-10-02,300.519989,303.450012,298.459991,299.829987,299.829987,2806800
2023-10-03,297.910004,298.299988,290.070007,291.940002,291.940002,3609200
2023-10-04,293.359985,294.209991,290.359985,292.390015,292.390015,2956300
2023-10-05,292.000000,292.670013,290.239990,291.700012,291.700012,2469300
2023-10-06,290.760010,294.540009,287.390015,292.820007,292.820007,2922000
2023-10-09,290.299988,295.529999,289.679993,295.359985,295.359985,1929900
2023-10-10,296.690002,300.670013,295.170013,299.220001,299.220001,3116300
2023-10-11,299.739990,300.850006,295.899994,298.049988,298.049988,2292800
2023-10-12,297.700012,297.700012,290.769989,293.019989,293.019989,2546400
2023-10-13,292.940002,294.730011,290.890015,291.920013,291.920013,2092700
2023-10-16,294.429993,298.369995,293.579987,297.329987,297.329987,2567000
2023-10-17,296.690002,298.359985,294.500000,295.940002,295.940002,2139700
2023-10-18,293.000000,293.329987,289.579987,290.239990,290.239990,2720100
2023-10-19,291.000000,291.339996,286.420013,286.769989,286.769989,3028600
2023-10-20,285.859985,287.179993,283.609985,286.410004,286.410004,2884000
2023-10-23,285.820007,288.250000,284.329987,285.070007,285.070007,2590900
2023-10-24,286.739990,287.910004,282.029999,283.309998,283.309998,2705200
2023-10-25,281.750000,283.230011,279.200012,280.929993,280.929993,2962800
2023-10-26,280.529999,283.239990,277.750000,278.000000,278.000000,3108200
2023-10-27,278.980011,279.670013,274.260010,276.459991,276.459991,2907300
2023-10-30,277.470001,282.320007,276.959991,281.480011,281.480011,3074400
2023-10-31,282.589996,285.399994,281.619995,284.690002,284.690002,3036000
2023-11-01,285.589996,286.829987,282.019989,286.630005,286.630005,2747300
2023-11-02,290.250000,294.660004,290.000000,294.529999,294.529999,3628000
2023-11-03,294.179993,297.809998,294.170013,295.609985,295.609985,3071100
2023-11-06,294.750000,296.440002,293.220001,294.570007,294.570007,2890300
