Date,Open,High,Low,Close,Adj Close,Volume
2023-07-13,6.480000,6.530000,6.450000,6.470000,6.320936,1466500
2023-07-14,6.480000,6.480000,6.380000,6.380000,6.233010,1157600
2023-07-17,6.450000,6.510000,6.450000,6.500000,6.350245,921800
2023-07-18,6.510000,6.590000,6.510000,6.580000,6.428402,961200
2023-07-19,6.730000,6.790000,6.690000,6.780000,6.623794,2253200
2023-07-20,6.680000,6.710000,6.640000,6.660000,6.506558,840900
2023-07-21,6.560000,6.570000,6.500000,6.510000,6.360015,954500
2023-07-24,6.490000,6.550000,6.470000,6.530000,6.379554,905600
2023-07-25,6.510000,6.520000,6.450000,6.480000,6.330706,1239000
2023-07-26,6.270000,6.370000,6.260000,6.360000,6.213470,1393000
2023-07-27,6.240000,6.240000,6.150000,6.190000,6.047387,1702800
2023-07-28,6.410000,6.440000,6.340000,6.340000,6.193932,1444200
2023-07-31,6.360000,6.400000,6.330000,6.350000,6.203701,1161000
2023-08-01,6.190000,6.200000,6.080000,6.110000,5.969231,1442100
2023-08-02,5.990000,6.000000,5.930000,5.960000,5.822686,1311200
2023-08-03,6.020000,6.110000,5.980000,6.060000,5.920382,3163300
2023-08-04,6.070000,6.160000,6.050000,6.120000,5.979000,1499800
2023-08-07,6.170000,6.210000,6.150000,6.210000,6.066926,720500
2023-08-08,6.080000,6.120000,6.050000,6.120000,5.979000,1592000
2023-08-09,6.120000,6.160000,6.080000,6.120000,5.979000,886700
2023-08-10,6.030000,6.070000,5.990000,6.000000,6.000000,1324700
2023-08-11,6.030000,6.060000,5.980000,6.040000,6.040000,837300
2023-08-14,5.980000,6.020000,5.950000,6.000000,6.000000,1179000
2023-08-15,6.010000,6.040000,5.970000,5.980000,5.980000,3068100
2023-08-16,5.830000,5.850000,5.770000,5.790000,5.790000,1837300
2023-08-17,5.840000,5.870000,5.810000,5.820000,5.820000,1084700
2023-08-18,5.780000,5.840000,5.770000,5.830000,5.830000,1145800
2023-08-21,5.780000,5.800000,5.750000,5.800000,5.800000,1678400
2023-08-22,5.750000,5.760000,5.700000,5.700000,5.700000,939500
2023-08-23,5.710000,5.780000,5.710000,5.770000,5.770000,665900
2023-08-24,5.740000,5.800000,5.730000,5.750000,5.750000,1142300
2023-08-25,5.800000,5.820000,5.730000,5.770000,5.770000,999900
2023-08-28,5.810000,5.930000,5.800000,5.900000,5.900000,1362100
2023-08-29,5.920000,5.990000,5.900000,5.990000,5.990000,1220300
2023-08-30,6.090000,6.150000,6.030000,6.030000,6.030000,1159900
2023-08-31,5.970000,5.970000,5.870000,5.890000,5.890000,1420500
2023-09-01,5.970000,5.980000,5.910000,5.930000,5.930000,600200
2023-09-05,5.890000,5.910000,5.810000,5.820000,5.820000,755700
2023-09-06,5.780000,5.800000,5.740000,5.760000,5.760000,1009500
2023-09-07,5.710000,5.740000,5.640000,5.660000,5.660000,798200
2023-09-08,5.630000,5.670000,5.620000,5.670000,5.670000,1101900
2023-09-11,5.730000,5.760000,5.720000,5.750000,5.750000,1173000
2023-09-12,5.750000,5.860000,5.750000,5.840000,5.840000,1224000
2023-09-13,5.870000,5.900000,5.820000,5.860000,5.860000,765200
2023-09-14,5.930000,6.000000,5.920000,6.000000,6.000000,1142300
2023-09-15,5.940000,5.980000,5.930000,5.940000,5.940000,1182800
2023-09-18,5.930000,5.930000,5.840000,5.870000,5.870000,904200
2023-09-19,5.840000,5.880000,5.830000,5.860000,5.860000,1067800
2023-09-20,6.070000,6.120000,5.990000,6.000000,6.000000,928600
2023-09-21,5.980000,6.020000,5.960000,5.970000,5.970000,983500
2023-09-22,5.990000,6.000000,5.880000,5.930000,5.930000,1570200
2023-09-25,5.840000,5.910000,5.800000,5.910000,5.910000,1388500
2023-09-26,5.850000,5.900000,5.830000,5.840000,5.840000,959500
2023-09-27,5.930000,5.940000,5.800000,5.850000,5.850000,1127000
2023-09-28,5.790000,5.870000,5.780000,5.850000,5.850000,2006800
2023-09-29,5.850000,5.890000,5.810000,5.830000,5.830000,1390200
2023-10-02,5.730000,5.750000,5.570000,5.590000,5.590000,1324200
2023-10-03,5.570000,5.580000,5.520000,5.530000,5.530000,1160100
2023-10-04,5.540000,5.570000,5.490000,5.560000,5.560000,921700
2023-10-05,5.490000,5.570000,5.490000,5.570000,5.570000,1089000
2023-10-06,5.530000,5.640000,5.490000,5.630000,5.630000,1576000
2023-10-09,5.480000,5.550000,5.480000,5.540000,5.540000,1070600
2023-10-10,5.710000,5.740000,5.690000,5.700000,5.700000,1130100
2023-10-11,5.760000,5.780000,5.710000,5.760000,5.760000,1199800
2023-10-12,5.730000,5.750000,5.680000,5.700000,5.700000,1792100
2023-10-13,5.580000,5.630000,5.530000,5.560000,5.560000,1136200
2023-10-16,5.650000,5.690000,5.610000,5.680000,5.680000,1594100
2023-10-17,5.680000,5.810000,5.680000,5.760000,5.760000,2367600
2023-10-18,5.680000,5.700000,5.580000,5.600000,5.600000,1234000
2023-10-19,5.510000,5.560000,5.450000,5.460000,5.460000,1509500
2023-10-20,5.460000,5.460000,5.370000,5.380000,5.380000,1405100
2023-10-23,5.330000,5.380000,5.320000,5.330000,5.330000,1588200
2023-10-24,5.210000,5.240000,5.130000,5.160000,5.160000,2748400
2023-10-25,5.110000,5.140000,5.090000,5.120000,5.120000,2463900
2023-10-26,5.080000,5.120000,5.030000,5.080000,5.080000,2212000
2023-10-27,4.520000,4.530000,4.400000,4.420000,4.420000,3830100
2023-10-30,4.530000,4.530000,4.370000,4.380000,4.380000,3264400
2023-10-31,4.360000,4.400000,4.360000,4.390000,4.390000,3222100
2023-11-01,4.370000,4.400000,4.300000,4.330000,4.330000,1915900
2023-11-02,4.500000,4.510000,4.460000,4.510000,4.510000,3129500
2023-11-03,4.640000,4.710000,4.640000,4.690000,4.690000,2126900
2023-11-06,4.790000,4.790000,4.680000,4.700000,4.700000,3397000
